index;adc
8988;741
8989;741
8990;741
8991;741
8992;741
8993;741
8994;741
8995;741
8996;741
8997;741
8998;740
8999;740
9000;740
9001;740
9002;740
9003;740
9004;739
9005;739
9006;739
9007;738
9008;738
9009;737
9010;737
9011;736
9012;736
9013;735
9014;735
9015;735
9016;735
9017;735
9018;735
9019;734
9020;734
9021;734
9022;734
9023;734
9024;734
9025;734
9026;734
9027;733
9028;733
9029;732
9030;731
9031;731
9032;730
9033;730
9034;730
9035;730
9036;730
9037;730
9038;730
9039;730
9040;731
9041;731
9042;731
9043;732
9044;732
9045;733
9046;733
9047;733
9048;733
9049;733
9050;733
9051;733
9052;733
9053;732
9054;732
9055;732
9056;731
9057;731
9058;731
9059;731
9060;731
9061;731
9062;731
9063;731
9064;732
9065;732
9066;732
9067;732
9068;732
9069;732
9070;732
9071;731
9072;731
9073;731
9074;732
9075;732
9076;732
9077;732
9078;732
9079;732
9080;732
9081;732
9082;731
9083;730
9084;729
9085;728
9086;725
9087;725
9088;724
9089;724
9090;723
9091;722
9092;721
9093;720
9094;719
9095;719
9096;719
9097;719
9098;719
9099;719
9100;719
9101;720
9102;720
9103;720
9104;720
9105;720
9106;720
9107;721
9108;722
9109;722
9110;722
9111;723
9112;724
9113;724
9114;725
9115;725
9116;725
9117;726
9118;726
9119;725
9120;724
9121;722
9122;721
9123;719
9124;717
9125;716
9126;716
9127;715
9128;715
9129;715
9130;716
9131;716
9132;717
9133;717
9134;718
9135;719
9136;720
9137;720
9138;721
9139;721
9140;722
9141;722
9142;723
9143;724
9144;724
9145;725
9146;726
9147;726
9148;727
9149;727
9150;727
9151;727
9152;727
9153;726
9154;726
9155;724
9156;723
9157;722
9158;721
9159;720
9160;719
9161;717
9162;716
9163;716
9164;716
9165;716
9166;716
9167;718
9168;719
9169;720
9170;721
9171;722
9172;723
9173;725
9174;725
9175;724
9176;723
9177;723
9178;722
9179;720
9180;719
9181;719
9182;718
9183;718
9184;718
9185;718
9186;719
9187;719
9188;720
9189;721
9190;722
9191;722
9192;724
9193;725
9194;726
9195;727
9196;728
9197;729
9198;731
9199;731
9200;732
9201;733
9202;734
9203;735
9204;736
9205;738
9206;738
9207;739
9208;739
9209;740
9210;741
9211;742
9212;743
9213;743
9214;744
9215;744
9216;744
9217;744
9218;745
9219;745
9220;745
9221;745
9222;745
9223;745
9224;745
9225;745
9226;744
9227;744
9228;743
9229;742
9230;740
9231;740
9232;739
9233;738
9234;737
9235;736
9236;735
9237;733
9238;731
9239;729
9240;725
9241;723
9242;718
9243;715
9244;713
9245;711
9246;710
9247;709
9248;709
9249;709
9250;710
9251;712
9252;713
9253;715
9254;717
9255;719
9256;720
9257;721
9258;721
9259;722
9260;722
9261;722
9262;723
9263;723
9264;722
9265;721
9266;719
9267;716
9268;715
9269;713
9270;714
9271;714
9272;714
9273;716
9274;718
9275;719
9276;721
9277;723
9278;725
9279;728
9280;730
9281;731
9282;732
9283;733
9284;734
9285;736
9286;736
9287;738
9288;738
9289;739
9290;740
9291;740
9292;740
9293;739
9294;738
9295;736
9296;734
9297;732
9298;728
9299;728
9300;727
9301;727
9302;727
9303;728
9304;730
9305;730
9306;731
9307;731
9308;731
9309;731
9310;731
9311;730
9312;730
9313;729
9314;729
9315;728
9316;728
9317;725
9318;722
9319;719
9320;717
9321;715
9322;712
9323;710
9324;709
9325;708
9326;708
9327;707
9328;707
9329;706
9330;704
9331;703
9332;701
9333;700
9334;699
9335;698
9336;698
9337;698
9338;699
9339;701
9340;703
9341;704
9342;709
9343;711
9344;714
9345;717
9346;721
9347;724
9348;730
9349;734
9350;737
9351;741
9352;745
9353;748
9354;755
9355;757
9356;760
9357;762
9358;765
9359;768
9360;773
9361;776
9362;778
9363;779
9364;781
9365;783
9366;786
9367;787
9368;788
9369;789
9370;789
9371;788
9372;787
9373;784
9374;783
9375;782
9376;782
9377;780
9378;779
9379;774
9380;772
9381;769
9382;767
9383;765
9384;763
9385;761
9386;760
9387;760
9388;761
9389;761
9390;761
9391;760
9392;759
9393;759
9394;759
9395;760
9396;760
9397;761
9398;761
9399;761
9400;761
9401;761
9402;761
9403;762
9404;763
9405;763
9406;764
9407;765
9408;766
9409;767
9410;764
9411;760
9412;756
9413;753
9414;750
9415;747
9416;743
9417;742
9418;741
9419;740
9420;739
9421;738
9422;736
9423;736
9424;734
9425;729
9426;725
9427;721
9428;718
9429;715
9430;714
9431;714
9432;715
9433;715
9434;717
9435;720
9436;723
9437;725
9438;727
9439;729
9440;731
9441;732
9442;732
9443;731
9444;728
9445;725
9446;721
9447;714
9448;711
9449;710
9450;710
9451;709
9452;707
9453;707
9454;706
9455;706
9456;707
9457;709
9458;711
9459;714
9460;720
9461;724
9462;728
9463;732
9464;736
9465;738
9466;741
9467;742
9468;743
9469;743
9470;743
9471;743
9472;745
9473;746
9474;747
9475;749
9476;751
9477;753
9478;759
9479;761
9480;763
9481;764
9482;764
9483;762
9484;760
9485;758
9486;758
9487;758
9488;758
9489;759
9490;760
9491;761
9492;761
9493;762
9494;763
9495;765
9496;766
9497;771
9498;774
9499;777
9500;779
9501;781
9502;783
9503;784
9504;783
9505;782
9506;781
9507;780
9508;780
9509;776
9510;775
9511;773
9512;772
9513;770
9514;768
9515;766
9516;762
9517;760
9518;758
9519;756
9520;754
9521;754
9522;754
9523;756
9524;757
9525;759
9526;761
9527;763
9528;766
9529;766
9530;766
9531;764
9532;762
9533;759
9534;751
9535;747
9536;742
9537;737
9538;732
9539;728
9540;723
9541;716
9542;715
9543;713
9544;713
9545;714
9546;715
9547;720
9548;723
9549;727
9550;731
9551;736
9552;740
9553;748
9554;751
9555;754
9556;757
9557;758
9558;760
9559;761
9560;761
9561;761
9562;762
9563;763
9564;763
9565;764
9566;765
9567;765
9568;765
9569;765
9570;765
9571;765
9572;765
9573;765
9574;765
9575;765
9576;765
9577;765
9578;766
9579;766
9580;767
9581;767
9582;767
9583;768
9584;772
9585;774
9586;776
9587;777
9588;776
9589;776
9590;771
9591;768
9592;764
9593;760
9594;756
9595;753
9596;750
9597;744
9598;742
9599;741
9600;740
9601;739
9602;738
9603;737
9604;737
9605;737
9606;738
9607;739
9608;740
9609;738
9610;737
9611;737
9612;735
9613;734
9614;732
9615;729
9616;729
9617;728
9618;727
9619;726
9620;724
9621;722
9622;721
9623;720
9624;719
9625;718
9626;719
9627;719
9628;720
9629;720
9630;721
9631;722
9632;725
9633;727
9634;732
9635;733
9636;734
9637;734
9638;736
9639;737
9640;739
9641;742
9642;744
9643;747
9644;750
9645;753
9646;757
9647;760
9648;762
9649;765
9650;767
9651;769
9652;773
9653;775
9654;776
9655;776
9656;775
9657;771
9658;766
9659;759
9660;755
9661;752
9662;749
9663;747
9664;746
9665;743
9666;743
9667;744
9668;744
9669;745
9670;747
9671;749
9672;750
9673;750
9674;750
9675;750
9676;751
9677;752
9678;751
9679;751
9680;750
9681;749
9682;747
9683;745
9684;744
9685;744
9686;744
9687;744
9688;746
9689;749
9690;750
9691;750
9692;751
9693;750
9694;748
9695;746
9696;740
9697;737
9698;733
9699;728
9700;723
9701;719
9702;712
9703;710
9704;708
9705;708
9706;708
9707;710
9708;715
9709;719
9710;722
9711;726
9712;729
9713;731
9714;735
9715;739
9716;741
9717;744
9718;747
9719;750
9720;755
9721;758
9722;760
9723;763
9724;765
9725;767
9726;768
9727;769
9728;769
9729;769
9730;770
9731;770
9732;771
9733;774
9734;775
9735;778
9736;780
9737;781
9738;782
9739;783
9740;783
9741;783
9742;784
9743;784
9744;785
9745;787
9746;785
9747;783
9748;781
9749;778
9750;776
9751;773
9752;772
9753;772
9754;772
9755;772
9756;772
9757;772
9758;771
9759;769
9760;768
9761;766
9762;765
9763;764
9764;760
9765;757
9766;753
9767;749
9768;745
9769;741
9770;736
9771;734
9772;734
9773;733
9774;734
9775;734
9776;736
9777;739
9778;741
9779;744
9780;747
9781;751
9782;757
9783;760
9784;762
9785;763
9786;761
9787;759
9788;753
9789;749
9790;746
9791;742
9792;738
9793;735
9794;728
9795;724
9796;721
9797;719
9798;717
9799;716
9800;715
9801;714
9802;715
9803;718
9804;720
9805;723
9806;726
9807;733
9808;736
9809;739
9810;742
9811;744
9812;747
9813;749
9814;749
9815;748
9816;746
9817;745
9818;745
9819;743
9820;743
9821;743
9822;743
9823;743
9824;744
9825;745
9826;745
9827;746
9828;747
9829;748
9830;749
9831;751
9832;754
9833;757
9834;759
9835;762
9836;765
9837;768
9838;773
9839;776
9840;778
9841;781
9842;783
9843;785
9844;787
9845;787
9846;788
9847;789
9848;790
9849;790
9850;791
9851;790
9852;789
9853;788
9854;786
9855;784
9856;779
9857;777
9858;775
9859;773
9860;771
9861;770
9862;768
9863;765
9864;765
9865;765
9866;764
9867;764
9868;763
9869;761
9870;760
9871;760
9872;759
9873;759
9874;759
9875;759
9876;759
9877;760
9878;761
9879;762
9880;763
9881;765
9882;767
9883;769
9884;771
9885;772
9886;773
9887;776
9888;777
9889;778
9890;780
9891;781
9892;783
9893;784
9894;781
9895;775
9896;768
9897;760
9898;752
9899;735
9900;727
9901;720
9902;714
9903;709
9904;706
9905;700
9906;698
9907;694
9908;692
9909;690
9910;690
9911;691
9912;697
9913;700
9914;704
9915;707
9916;710
9917;714
9918;723
9919;726
9920;729
9921;731
9922;733
9923;736
9924;739
9925;741
9926;742
9927;744
9928;746
9929;748
9930;750
9931;753
9932;755
9933;758
9934;760
9935;764
9936;767
9937;771
9938;773
9939;774
9940;776
9941;779
9942;781
9943;785
9944;785
9945;787
9946;788
9947;790
9948;792
9949;794
9950;795
9951;796
9952;797
9953;798
9954;799
9955;799
9956;798
9957;798
9958;797
9959;795
9960;792
9961;785
9962;781
9963;779
9964;775
9965;769
9966;762
9967;756
9968;745
9969;740
9970;735
9971;730
9972;726
9973;722
9974;718
9975;718
9976;718
9977;720
9978;723
9979;724
9980;726
9981;728
9982;731
9983;735
9984;737
9985;739
9986;741
9987;742
9988;742
9989;742
9990;742
9991;743
9992;744
9993;746
9994;748
9995;749
9996;752
9997;753
9998;753
9999;754
10000;756
10001;756
10002;755
10003;754
10004;753
10005;752
10006;751
10007;751
10008;750
10009;750
10010;750
10011;752
10012;753
10013;754
10014;756
10015;757
10016;759
10017;763
10018;764
10019;765
10020;767
10021;769
10022;770
10023;771
10024;772
10025;770
10026;766
10027;764
10028;762
10029;760
10030;757
10031;756
10032;754
10033;754
10034;755
10035;756
10036;762
10037;765
10038;768
10039;772
10040;775
10041;779
10042;784
10043;786
10044;787
10045;787
10046;786
10047;784
10048;777
10049;773
10050;769
10051;764
10052;759
10053;755
10054;748
10055;745
10056;741
10057;736
10058;732
10059;729
10060;727
10061;721
10062;718
10063;717
10064;717
10065;717
10066;718
10067;722
10068;724
10069;726
10070;729
10071;732
10072;736
10073;744
10074;748
10075;751
10076;754
10077;756
10078;759
10079;765
10080;769
10081;772
10082;775
10083;778
10084;781
10085;784
10086;790
10087;791
10088;792
10089;793
10090;793
10091;793
10092;792
10093;790
10094;787
10095;783
10096;778
10097;772
10098;761
10099;757
10100;753
10101;750
10102;747
10103;745
10104;743
10105;744
10106;744
10107;744
10108;744
10109;745
10110;744
10111;744
10112;742
10113;741
10114;739
10115;738
10116;737
10117;738
10118;740
10119;742
10120;744
10121;746
10122;749
10123;755
10124;758
10125;762
10126;765
10127;769
10128;772
10129;775
10130;776
10131;777
10132;777
10133;778
10134;779
10135;780
10136;780
10137;779
10138;779
10139;778
10140;776
10141;770
10142;768
10143;765
10144;763
10145;761
10146;760
10147;759
10148;759
10149;761
10150;762
10151;765
10152;767
10153;770
10154;772
10155;773
10156;775
10157;775
10158;775
10159;775
10160;770
10161;766
10162;764
10163;760
10164;757
10165;755
10166;751
10167;749
10168;749
10169;749
10170;748
10171;749
10172;751
10173;751
10174;752
10175;752
10176;753
10177;754
10178;755
10179;755
10180;756
10181;757
10182;759
10183;761
10184;764
10185;765
10186;764
10187;764
10188;764
10189;763
10190;763
10191;762
10192;762
10193;761
10194;760
10195;759
10196;759
10197;760
10198;761
10199;762
10200;764
10201;766
10202;768
10203;772
10204;774
10205;776
10206;777
10207;779
10208;780
10209;783
10210;784
10211;785
10212;786
10213;786
10214;786
10215;785
10216;780
10217;775
10218;770
10219;764
10220;759
10221;754
10222;747
10223;744
10224;743
10225;742
10226;742
10227;742
10228;745
10229;746
10230;749
10231;752
10232;755
10233;758
10234;765
10235;768
10236;771
10237;772
10238;774
10239;776
10240;779
10241;780
10242;782
10243;783
10244;783
10245;784
10246;782
10247;778
10248;771
10249;763
10250;754
10251;745
10252;729
10253;722
10254;716
10255;710
10256;705
10257;701
10258;698
10259;698
10260;699
10261;702
10262;704
10263;706
10264;709
10265;713
10266;716
10267;719
10268;720
10269;723
10270;727
10271;735
10272;738
10273;742
10274;745
10275;749
10276;752
10277;756
10278;758
10279;760
10280;762
10281;764
10282;766
10283;768
10284;768
10285;768
10286;768
10287;767
10288;767
10289;766
10290;766
10291;765
10292;765
10293;765
10294;765
10295;766
10296;767
10297;767
10298;768
10299;768
10300;768
10301;770
10302;772
10303;774
10304;775
10305;777
10306;778
10307;779
10308;780
10309;780
10310;781
10311;781
10312;781
10313;781
10314;782
10315;781
10316;781
10317;781
10318;779
10319;777
10320;771
10321;768
10322;764
10323;761
10324;758
10325;756
10326;753
10327;750
10328;749
10329;749
10330;750
10331;751
10332;752
10333;748
10334;744
10335;739
10336;735
10337;731
10338;727
10339;723
10340;722
10341;721
10342;720
10343;718
10344;715
10345;707
10346;704
10347;702
10348;701
10349;701
10350;702
10351;703
10352;707
10353;709
10354;713
10355;716
10356;720
10357;723
10358;728
10359;731
10360;733
10361;735
10362;738
10363;740
10364;744
10365;746
10366;748
10367;750
10368;752
10369;754
10370;757
10371;759
10372;759
10373;758
10374;757
10375;758
10376;757
10377;757
10378;758
10379;758
10380;759
10381;760
10382;761
10383;765
10384;767
10385;769
10386;770
10387;772
10388;773
10389;775
10390;776
10391;777
10392;777
10393;775
10394;772
10395;762
10396;757
10397;752
10398;747
10399;742
10400;737
10401;724
10402;718
10403;711
10404;707
10405;703
10406;701
10407;700
10408;700
10409;703
10410;706
10411;709
10412;712
10413;716
10414;719
10415;722
10416;727
10417;732
10418;737
10419;741
10420;747
10421;747
10422;747
10423;745
10424;744
10425;742
10426;741
10427;742
10428;743
10429;743
10430;743
10431;745
10432;749
10433;752
10434;756
10435;760
10436;763
10437;767
10438;770
10439;770
10440;769
10441;767
10442;763
10443;759
10444;756
10445;750
10446;748
10447;746
10448;743
10449;742
10450;741
10451;741
10452;742
10453;744
10454;748
10455;750
10456;752
10457;758
10458;762
10459;766
10460;770
10461;772
10462;772
10463;770
10464;770
10465;770
10466;771
10467;771
10468;772
10469;774
10470;775
10471;777
10472;779
10473;781
10474;783
10475;784
10476;782
10477;779
10478;776
10479;774
10480;771
10481;766
10482;754
10483;745
10484;736
10485;727
10486;719
10487;711
10488;698
10489;693
10490;690
10491;689
10492;689
10493;692
10494;699
10495;704
10496;710
10497;718
10498;726
10499;733
10500;747
10501;752
10502;756
10503;761
10504;765
10505;768
10506;774
10507;777
10508;779
10509;781
10510;783
10511;784
10512;785
10513;789
10514;791
10515;792
10516;794
10517;796
10518;797
10519;799
10520;799
10521;800
10522;799
10523;798
10524;796
10525;789
10526;786
10527;784
10528;781
10529;778
10530;775
10531;769
10532;766
10533;765
10534;763
10535;763
10536;762
10537;763
10538;765
10539;766
10540;768
10541;770
10542;772
10543;774
10544;776
10545;778
10546;781
10547;783
10548;785
10549;787
10550;786
10551;783
10552;780
10553;775
10554;769
10555;761
10556;746
10557;738
10558;731
10559;726
10560;722
10561;719
10562;718
10563;719
10564;721
10565;724
10566;728
10567;733
10568;738
10569;748
10570;751
10571;753
10572;754
10573;755
10574;756
10575;757
10576;758
10577;758
10578;759
10579;760
10580;760
10581;760
10582;759
10583;760
10584;761
10585;762
10586;763
10587;763
10588;761
10589;758
10590;755
10591;754
10592;752
10593;750
10594;750
10595;750
10596;751
10597;752
10598;754
10599;759
10600;763
10601;766
10602;769
10603;773
10604;775
10605;777
10606;775
10607;772
10608;767
10609;761
10610;754
10611;748
10612;736
10613;732
10614;730
10615;729
10616;727
10617;727
10618;730
10619;733
10620;736
10621;741
10622;746
10623;751
10624;761
10625;766
10626;769
10627;771
10628;773
10629;774
10630;775
10631;772
10632;768
10633;764
10634;758
10635;752
10636;746
10637;736
10638;733
10639;730
10640;730
10641;730
10642;731
10643;735
10644;739
10645;743
10646;748
10647;752
10648;757
10649;765
10650;769
10651;774
10652;778
10653;781
10654;784
10655;789
10656;791
10657;793
10658;793
10659;792
10660;791
10661;786
10662;783
10663;781
10664;779
10665;777
10666;775
10667;771
10668;768
10669;767
10670;766
10671;765
10672;765
10673;766
10674;767
10675;768
10676;769
10677;770
10678;772
10679;774
10680;777
10681;778
10682;778
10683;778
10684;777
10685;777
10686;775
10687;774
10688;774
10689;774
10690;774
10691;774
10692;776
10693;777
10694;776
10695;775
10696;774
10697;772
10698;771
10699;770
10700;771
10701;770
10702;769
10703;768
10704;765
10705;764
10706;763
10707;761
10708;760
10709;758
10710;753
10711;750
10712;747
10713;744
10714;740
10715;736
10716;732
10717;732
10718;732
10719;733
10720;735
10721;737
10722;740
10723;747
10724;751
10725;755
10726;760
10727;764
10728;768
10729;771
10730;770
10731;766
10732;761
10733;755
10734;750
10735;740
10736;736
10737;734
10738;733
10739;733
10740;735
10741;740
10742;742
10743;746
10744;749
10745;753
10746;757
10747;764
10748;766
10749;769
10750;770
10751;771
10752;771
10753;771
10754;771
10755;771
10756;771
10757;771
10758;771
10759;772
10760;773
10761;775
10762;776
10763;777
10764;779
10765;781
10766;786
10767;788
10768;790
10769;791
10770;792
10771;791
10772;785
10773;780
10774;773
10775;766
10776;760
10777;755
10778;748
10779;745
10780;744
10781;743
10782;742
10783;739
10784;731
10785;728
10786;725
10787;724
10788;723
10789;724
10790;727
10791;729
10792;731
10793;734
10794;738
10795;743
10796;748
10797;757
10798;761
10799;765
10800;768
10801;770
10802;771
10803;770
10804;770
10805;769
10806;769
10807;769
10808;769
10809;770
10810;771
10811;772
10812;773
10813;775
10814;776
10815;779
10816;780
10817;782
10818;782
10819;784
10820;786
10821;788
10822;788
10823;789
10824;789
10825;790
10826;790
10827;791
10828;792
10829;793
10830;794
10831;795
10832;796
10833;796
10834;796
10835;795
10836;793
10837;790
10838;786
10839;780
10840;768
10841;761
10842;754
10843;746
10844;738
10845;729
10846;717
10847;711
10848;707
10849;705
10850;704
10851;706
10852;711
10853;715
10854;720
10855;726
10856;731
10857;737
10858;746
10859;749
10860;752
10861;752
10862;752
10863;750
10864;748
10865;744
10866;743
10867;741
10868;739
10869;738
10870;738
10871;739
10872;740
10873;741
10874;743
10875;745
10876;748
10877;754
10878;756
10879;760
10880;763
10881;767
10882;772
10883;780
10884;784
10885;787
10886;790
10887;794
10888;796
10889;800
10890;802
10891;802
10892;803
10893;803
10894;802
10895;801
10896;795
10897;792
10898;789
10899;787
10900;784
10901;781
10902;776
10903;774
10904;772
10905;770
10906;765
10907;759
10908;746
10909;739
10910;734
10911;731
10912;728
10913;726
10914;722
10915;721
10916;719
10917;717
10918;716
10919;716
10920;718
10921;722
10922;724
10923;728
10924;732
10925;736
10926;740
10927;749
10928;754
10929;759
10930;765
10931;770
10932;773
10933;775
10934;774
10935;771
10936;767
10937;761
10938;756
10939;747
10940;743
10941;740
10942;737
10943;735
10944;733
10945;733
10946;735
10947;737
10948;740
10949;743
10950;747
10951;754
10952;758
10953;763
10954;767
10955;772
10956;776
10957;782
10958;784
10959;785
10960;786
10961;787
10962;789
10963;790
10964;792
10965;792
10966;793
10967;794
10968;795
10969;793
10970;790
10971;788
10972;787
10973;785
10974;784
10975;784
10976;783
10977;783
10978;783
10979;783
10980;783
10981;783
10982;782
10983;780
10984;778
10985;774
10986;769
10987;763
10988;753
10989;748
10990;744
10991;740
10992;738
10993;737
10994;736
10995;737
10996;738
10997;739
10998;740
10999;741
11000;743
11001;744
11002;743
11003;741
11004;739
11005;735
11006;733
11007;728
11008;727
11009;725
11010;724
11011;723
11012;723
11013;720
11014;721
11015;723
11016;725
11017;729
11018;733
11019;743
11020;748
11021;753
11022;758
11023;762
11024;767
11025;775
11026;777
11027;777
11028;777
11029;777
11030;776
11031;775
11032;774
11033;774
11034;774
11035;774
11036;774
11037;775
11038;776
11039;776
11040;775
11041;773
11042;770
11043;765
11044;756
11045;752
11046;747
11047;741
11048;736
11049;733
11050;728
11051;727
11052;726
11053;726
11054;726
11055;727
11056;732
11057;735
11058;738
11059;742
11060;747
11061;752
11062;761
11063;765
11064;769
11065;772
11066;775
11067;778
11068;781
11069;784
11070;784
